ts_score,source,url_hash,accommodation_id,ville_label,code_postal,code_dept,in_scope_encadrement,surface_m2,loyer_eur_total,eur_per_m2,dpe_letter,ges_letter,meuble,commune_slug,plafond_applied_eur_m2,encadrement_violation,encadrement_excess_eur_m2,encadrement_excess_pct,dpe_violation,violation_type,violation_score,score_version
2026-06-19T05:52:41+00:00,locservice,7e34a2b3be9fc464,2451193,Bordeaux (33000),33000,33,true,67,1550,23.13,C,C,true,bordeaux,20.9,clear,2.23,10.7,none,encadrement,2,0.2.0
2026-06-19T05:52:41+00:00,locservice,ecad105edb7a17f4,2451200,Paris 10 (75010),75010,75,true,35,1470,42.0,D,D,true,paris,40.0,presumed,2.0,5.0,none,encadrement,1,0.2.0
2026-06-19T05:52:41+00:00,locservice,2764543f0aeb131d,2451220,Talence (33400),33400,33,false,20,531,26.55,D,A,false,,,none,,,none,none,0,0.2.0
2026-06-19T05:52:41+00:00,locservice,0da578eb16866185,2451222,Bordeaux (33000),33000,33,true,20,659,32.95,D,B,true,bordeaux,20.9,clear,12.05,57.7,none,encadrement,2,0.2.0
2026-06-19T05:52:41+00:00,locservice,baaac2ec435ca947,2451225,Lyon 08 (69008),69008,69,true,33,755,22.88,D,D,true,lyon,20.2,clear,2.68,13.3,none,encadrement,2,0.2.0
2026-06-19T05:52:41+00:00,locservice,3569470cbf9a9189,2451232,Saint-Sébastien-sur-Loire (44230),44230,44,false,90,1190,13.22,C,D,false,,,none,,,none,none,0,0.2.0
2026-06-19T05:52:41+00:00,locservice,3de8b49105f924f9,2451233,Saint-Molf (44350),44350,44,false,12,275,22.92,A,A,true,,,none,,,none,none,0,0.2.0
2026-06-19T05:52:41+00:00,locservice,6e4a0694457473d7,2451249,Nantes (44000),44000,44,false,22,670,30.45,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-19T05:52:41+00:00,locservice,1dd540e63744b70a,2451250,Paris 17 (75017),75017,75,true,40,1520,38.0,D,C,true,paris,40.0,none,0.0,0.0,none,none,0,0.2.0
2026-06-19T05:52:41+00:00,locservice,20a493935257bd7c,2451553,Le Teich (33470),33470,33,false,77,1000,12.99,B,B,false,,,none,,,none,none,0,0.2.0
2026-06-19T05:52:41+00:00,locservice,bc1ef5f97848ec65,2451563,Paris 03 (75003),75003,75,true,24,1450,60.42,D,D,true,paris,40.0,clear,20.42,51.1,none,encadrement,2,0.2.0
2026-06-19T05:52:41+00:00,locservice,772dbed164c437fd,2451576,Rezé (44400),44400,44,false,13,380,29.23,E,E,true,,,none,,,future_E_2034,none,0,0.2.0
2026-06-19T05:52:41+00:00,locservice,546358361514c93c,2451584,Valenciennes (59300),59300,59,false,68,650,9.56,D,D,false,,,none,,,none,none,0,0.2.0
2026-06-19T05:52:41+00:00,locservice,377e6a95c97ca499,2451627,Lyon 04 (69004),69004,69,true,44,950,21.59,D,A,true,lyon,20.2,presumed,1.39,6.9,none,encadrement,1,0.2.0
2026-06-19T05:52:41+00:00,locservice,bdfbb455a4528006,2451633,Tassin-la-Demi-Lune (69160),69160,69,false,20,675,33.75,C,D,true,,,none,,,none,none,0,0.2.0
2026-06-19T05:52:41+00:00,locservice,9bab36943b2f729e,2451634,Nantes (44000),44000,44,false,22,540,24.55,D,D,false,,,none,,,none,none,0,0.2.0
2026-06-19T05:52:41+00:00,locservice,ac15631d9d58e95e,2451643,Saint-Nazaire (44600),44600,44,false,38,750,19.74,B,B,false,,,none,,,none,none,0,0.2.0
2026-06-19T05:52:41+00:00,locservice,a08a7dd9e2c302b3,2453096,Paris 15 (75015),75015,75,true,37,1380,37.3,D,D,true,paris,40.0,none,0.0,0.0,none,none,0,0.2.0
2026-06-19T05:52:41+00:00,locservice,404014099471a99c,2453105,Bègles (33130),33130,33,false,16,450,28.12,D,D,true,,,none,,,none,none,0,0.2.0
2026-06-19T05:52:41+00:00,locservice,303b024f9206ef80,2453115,Villefranche-sur-Saône (69400),69400,69,false,80,1180,14.75,D,D,false,,,none,,,none,none,0,0.2.0
2026-06-19T05:52:41+00:00,locservice,7fd316ee8711cf83,2453118,Paris 05 (75005),75005,75,true,15,984,65.6,E,A,true,paris,40.0,clear,25.6,64.0,future_E_2034,encadrement,2,0.2.0
2026-06-19T05:52:41+00:00,locservice,5c3b8e4e7ad33513,2453127,Plaisance-du-Touch (31830),31830,31,false,13,450,34.62,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-19T05:52:41+00:00,locservice,9f06c52b982c5c30,2453142,Marseille 01 (13001),13001,13,false,20,800,40.0,C,A,true,,,none,,,none,none,0,0.2.0
2026-06-19T05:52:41+00:00,locservice,1647c284ced80a02,2453144,Aix-en-Provence (13080),13080,13,false,30,701,23.37,B,B,true,,,none,,,none,none,0,0.2.0
2026-06-19T05:52:41+00:00,locservice,1c2a06d184167a67,2453145,Saint-Herblain (44800),44800,44,false,52,785,15.1,C,B,true,,,none,,,none,none,0,0.2.0
2026-06-19T05:52:41+00:00,locservice,e471703d1232a703,2453147,Douai (59500),59500,59,false,38,535,14.08,E,D,true,,,none,,,future_E_2034,none,0,0.2.0
2026-06-19T05:52:41+00:00,locservice,a3c66be8c17813b9,2453154,Toulouse (31000),31000,31,false,21,560,26.67,D,C,true,,,none,,,none,none,0,0.2.0
2026-06-19T05:52:41+00:00,locservice,2f51385c3f33f3d4,2453165,Paris 17 (75017),75017,75,true,11,790,71.82,E,E,true,paris,40.0,clear,31.82,79.5,future_E_2034,encadrement,2,0.2.0
2026-06-19T05:52:41+00:00,locservice,39b748aabec1abbd,2453167,Toulouse (31000),31000,31,false,21,560,26.67,D,C,true,,,none,,,none,none,0,0.2.0
2026-06-19T05:52:41+00:00,locservice,54eb931be2418649,2453170,Paris 15 (75015),75015,75,true,18,950,52.78,D,D,true,paris,40.0,clear,12.78,31.9,none,encadrement,2,0.2.0
2026-06-19T05:52:41+00:00,locservice,4144ddda7c13442a,2453180,Paris 19 (75019),75019,75,true,25,897,35.88,E,D,true,paris,40.0,none,0.0,0.0,future_E_2034,none,0,0.2.0
2026-06-19T05:52:41+00:00,locservice,47a96c8606ef5d6f,2453182,Marseille 10 (13010),13010,13,false,47,880,18.72,C,A,false,,,none,,,none,none,0,0.2.0
2026-06-19T05:52:41+00:00,locservice,587ba736cf0b4a0c,2454922,Villeneuve-d&#039;Ascq (59491),59491,59,false,9,380,42.22,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-19T05:52:41+00:00,locservice,db1a806eba385e32,2454924,Croix (59170),59170,59,false,62,815,13.15,D,D,true,,,none,,,none,none,0,0.2.0
2026-06-19T05:52:41+00:00,locservice,87063e9ae05a2e00,2454929,Miramas (13140),13140,13,false,58,720,12.41,C,A,false,,,none,,,none,none,0,0.2.0
2026-06-19T05:52:41+00:00,locservice,aecb1bca14bfdc7b,2454934,Lille (59000),59000,59,true,26,750,28.85,D,B,true,lille,23.4,clear,5.45,23.3,none,encadrement,2,0.2.0
2026-06-19T05:52:41+00:00,locservice,08a5d49ea8cd001b,2454937,Paris 18 (75018),75018,75,true,27,1200,44.44,E,E,true,paris,40.0,clear,4.44,11.1,future_E_2034,encadrement,2,0.2.0
2026-06-19T05:52:41+00:00,locservice,ed323787312d2d65,2454947,La Baule-Escoublac (44500),44500,44,false,93,1551,16.68,B,B,true,,,none,,,none,none,0,0.2.0
2026-06-19T05:52:41+00:00,locservice,8833073beaf3ac0d,2454948,Cabriès (13480),13480,13,false,35,850,24.29,D,D,false,,,none,,,none,none,0,0.2.0
2026-06-19T05:52:41+00:00,locservice,2fc2bcfa8495a524,2454950,Nantes (44000),44000,44,false,18,532,29.56,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-19T05:52:41+00:00,locservice,91bec8af6ffcbeff,2454954,Ambarès-et-Lagrave (33440),33440,33,false,100,1280,12.8,D,B,false,,,none,,,none,none,0,0.2.0
2026-06-19T05:52:41+00:00,locservice,0c53642dd671c870,2454957,Nantes (44000),44000,44,false,25,641,25.64,D,B,true,,,none,,,none,none,0,0.2.0
2026-06-19T05:52:41+00:00,locservice,fcd50c261f10d928,2454958,Paris 17 (75017),75017,75,true,83,2853,34.37,D,E,false,paris,40.0,none,0.0,0.0,none,none,0,0.2.0
2026-06-19T05:52:41+00:00,locservice,369d27320b4dd92f,2454982,Nantes (44000),44000,44,false,11,470,42.73,D,D,true,,,none,,,none,none,0,0.2.0
2026-06-19T05:52:41+00:00,locservice,187b0a6f8715104c,2454985,Lyon 01 (69001),69001,69,true,97,1500,15.46,C,C,true,lyon,20.2,none,0.0,0.0,none,none,0,0.2.0
2026-06-19T05:52:41+00:00,locservice,8a4dcb475e71c921,2455896,Cambrai (59400),59400,59,false,21,430,20.48,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-19T05:52:41+00:00,locservice,fb29013a1446fb0a,2455897,Cambrai (59400),59400,59,false,25,465,18.6,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-19T05:52:41+00:00,locservice,f0fb878b716efe77,2455903,Nantes (44000),44000,44,false,19,480,25.26,D,C,true,,,none,,,none,none,0,0.2.0
2026-06-19T05:52:41+00:00,locservice,636ef78019ee8e69,2455911,Saint-Chamas (13250),13250,13,false,30,800,26.67,C,A,true,,,none,,,none,none,0,0.2.0
2026-06-19T05:52:41+00:00,locservice,dd80fb84f07ccdaa,2455914,Irigny (69540),69540,69,false,9,395,43.89,B,A,true,,,none,,,none,none,0,0.2.0
2026-06-19T05:52:41+00:00,locservice,bb78bbb51a0e57b9,2455915,Irigny (69540),69540,69,false,18,565,31.39,A,B,true,,,none,,,none,none,0,0.2.0
2026-06-19T05:52:41+00:00,locservice,c82a53de6aa71157,2455917,Toulouse (31000),31000,31,false,13,500,38.46,B,C,true,,,none,,,none,none,0,0.2.0
2026-06-19T05:52:41+00:00,locservice,152b2a7ac3b08757,2455924,Paris 12 (75012),75012,75,true,25,805,32.2,D,D,false,paris,40.0,none,0.0,0.0,none,none,0,0.2.0
2026-06-19T05:52:41+00:00,locservice,e271f638632be31c,2455925,La Baule-Escoublac (44500),44500,44,false,29,525,18.1,D,C,false,,,none,,,none,none,0,0.2.0
2026-06-19T05:52:41+00:00,locservice,c3f74f417d136b60,2455933,Roubaix (59100),59100,59,false,25,495,19.8,E,E,true,,,none,,,future_E_2034,none,0,0.2.0
2026-06-19T05:52:41+00:00,locservice,f95486d74135d735,2455935,Launaguet (31140),31140,31,false,121,1646,13.6,C,C,false,,,none,,,none,none,0,0.2.0
2026-06-19T05:52:41+00:00,locservice,9c27c36adbe858ef,2455937,Nantes (44000),44000,44,false,25,570,22.8,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-19T05:52:41+00:00,locservice,c98dc8017b5e36b8,2455943,Lille (59000),59000,59,true,20,550,27.5,D,C,true,lille,23.4,clear,4.1,17.5,none,encadrement,2,0.2.0
2026-06-19T05:52:41+00:00,locservice,1aaa7fca9f367fdf,2455944,Lyon 09 (69009),69009,69,true,69,1130,16.38,D,B,false,lyon,20.2,none,0.0,0.0,none,none,0,0.2.0
2026-06-19T05:52:41+00:00,locservice,e712930497e58c8b,2455949,Saint-Nazaire (44600),44600,44,false,12,350,29.17,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-19T05:52:41+00:00,locservice,650cb027fee887a2,2455953,Blanquefort (33290),33290,33,false,19,940,49.47,B,B,true,,,none,,,none,none,0,0.2.0
2026-06-19T05:52:41+00:00,locservice,c7e55863bebf1166,246208,Lyon 07 (69007),69007,69,true,70,1100,15.71,C,D,true,lyon,20.2,none,0.0,0.0,none,none,0,0.2.0
2026-06-19T05:52:41+00:00,locservice,96504280c524e8c7,250353,Paris 05 (75005),75005,75,true,40,1800,45.0,C,A,true,paris,40.0,clear,5.0,12.5,none,encadrement,2,0.2.0
2026-06-19T05:52:41+00:00,locservice,713b548e6f9fb873,254923,Aix-en-Provence (13080),13080,13,false,50,850,17.0,C,D,false,,,none,,,none,none,0,0.2.0
2026-06-19T05:52:41+00:00,locservice,61f06b35761fce15,255299,Saint-Fons (69190),69190,69,false,40,740,18.5,D,D,false,,,none,,,none,none,0,0.2.0
2026-06-19T05:52:41+00:00,locservice,8129954cfeee683a,260941,Toulouse (31000),31000,31,false,60,820,13.67,C,C,false,,,none,,,none,none,0,0.2.0
2026-06-19T05:52:41+00:00,locservice,1ea6576c413c74b3,271247,Aix-en-Provence (13080),13080,13,false,24,750,31.25,C,A,true,,,none,,,none,none,0,0.2.0
2026-06-19T05:52:41+00:00,locservice,14e2209f33bb85a1,273013,Marseille 07 (13007),13007,13,false,22,700,31.82,B,D,true,,,none,,,none,none,0,0.2.0
2026-06-19T05:52:41+00:00,locservice,daa7f70e6e4329cb,275534,Bordeaux (33000),33000,33,true,52,870,16.73,C,D,false,bordeaux,20.9,none,0.0,0.0,none,none,0,0.2.0
2026-06-19T05:52:41+00:00,locservice,e9d6909ff27c013e,275931,Pessac (33600),33600,33,false,20,550,27.5,B,B,false,,,none,,,none,none,0,0.2.0
2026-06-19T05:52:41+00:00,locservice,3beed9b5a4048643,276535,Marseille 05 (13005),13005,13,false,30,710,23.67,C,A,false,,,none,,,none,none,0,0.2.0
2026-06-19T05:52:41+00:00,locservice,c684b1544aefeab6,281105,Nantes (44000),44000,44,false,50,860,17.2,C,B,false,,,none,,,none,none,0,0.2.0
2026-06-19T05:52:41+00:00,locservice,c7d08943a94ef8d7,281893,Lille (59000),59000,59,true,32,720,22.5,E,B,true,lille,23.4,none,0.0,0.0,future_E_2034,none,0,0.2.0
2026-06-19T05:52:41+00:00,locservice,b54877fae871c7f9,284674,La Tour-de-Salvagny (69890),69890,69,false,42,640,15.24,B,B,true,,,none,,,none,none,0,0.2.0
2026-06-19T05:52:41+00:00,locservice,7854031edb4e7686,285214,Paris 05 (75005),75005,75,true,16,1314,82.12,C,C,true,paris,40.0,clear,42.12,105.3,none,encadrement,2,0.2.0
2026-06-19T05:52:41+00:00,locservice,46ad4f16e35a2b4d,287196,Lille (59000),59000,59,true,49,950,19.39,D,D,true,lille,23.4,none,0.0,0.0,none,none,0,0.2.0
2026-06-19T05:52:41+00:00,locservice,70014cffea8ce0c6,287925,Marseille 14 (13014),13014,13,false,36,750,20.83,D,B,false,,,none,,,none,none,0,0.2.0
2026-06-19T05:52:41+00:00,locservice,4d1e16770f842bbc,296985,Aix-en-Provence (13080),13080,13,false,45,970,21.56,E,B,true,,,none,,,future_E_2034,none,0,0.2.0
2026-06-19T05:52:41+00:00,locservice,2c4b61ec6ff7dc63,305397,Marseille 03 (13003),13003,13,false,44,770,17.5,C,A,true,,,none,,,none,none,0,0.2.0
2026-06-19T05:52:41+00:00,locservice,e8a06f43825effbd,309988,Toulouse (31000),31000,31,false,18,445,24.72,E,C,true,,,none,,,future_E_2034,none,0,0.2.0
2026-06-19T05:52:41+00:00,locservice,28c70e53638b26ec,311372,Les Sorinières (44840),44840,44,false,20,490,24.5,D,B,true,,,none,,,none,none,0,0.2.0
2026-06-19T05:52:41+00:00,locservice,ea64eef95adceb38,311855,Lyon 05 (69005),69005,69,true,33,580,17.58,C,D,false,lyon,20.2,none,0.0,0.0,none,none,0,0.2.0
2026-06-19T05:52:41+00:00,locservice,76c50bfa10dc3775,313844,Villeurbanne (69100),69100,69,true,95,1650,17.37,D,C,true,villeurbanne,19.8,none,0.0,0.0,none,none,0,0.2.0
2026-06-19T05:52:41+00:00,locservice,0e211315582edb75,317477,Aix-en-Provence (13080),13080,13,false,14,495,35.36,E,C,true,,,none,,,future_E_2034,none,0,0.2.0
2026-06-19T05:52:41+00:00,locservice,6dbd01d9dd295dc1,319345,Bron (69500),69500,69,false,62,900,14.52,E,F,true,,,none,,,future_E_2034,none,0,0.2.0
2026-06-19T05:52:41+00:00,locservice,0f22ebb8148b9c29,319657,Lyon 03 (69003),69003,69,true,27,800,29.63,D,C,true,lyon,20.2,clear,9.43,46.7,none,encadrement,2,0.2.0
2026-06-19T05:52:41+00:00,locservice,48249a7a7c1ea59b,321179,Cambrai (59400),59400,59,false,10,300,30.0,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-19T05:52:41+00:00,locservice,f3ded83b9aadc965,321842,Mérignac (33700),33700,33,false,11,415,37.73,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-19T05:52:41+00:00,locservice,330baa1677c0bac0,323368,Toulouse (31000),31000,31,false,17,485,28.53,C,E,true,,,none,,,none,none,0,0.2.0
2026-06-19T05:52:41+00:00,locservice,0dca21e6d48a3d96,324464,Lyon 03 (69003),69003,69,true,20,700,35.0,C,C,true,lyon,20.2,clear,14.8,73.3,none,encadrement,2,0.2.0
2026-06-19T05:52:41+00:00,locservice,324ddce0551f65cb,326135,Frouzins (31270),31270,31,false,102,980,9.61,C,C,false,,,none,,,none,none,0,0.2.0
2026-06-19T05:52:41+00:00,locservice,b18f2d0b8092a066,327461,Lille (59000),59000,59,true,42,860,20.48,E,B,true,lille,23.4,none,0.0,0.0,future_E_2034,none,0,0.2.0
2026-06-19T05:52:41+00:00,locservice,57e26ab6eab2b61b,327609,Fontaines-sur-Saône (69270),69270,69,false,45,678,15.07,D,B,true,,,none,,,none,none,0,0.2.0
2026-06-19T05:52:41+00:00,locservice,6a55f87970b11fb0,334107,Saint-Nazaire (44600),44600,44,false,30,450,15.0,E,D,true,,,none,,,future_E_2034,none,0,0.2.0
2026-06-19T05:52:41+00:00,locservice,5f290797d2dd4d2e,338451,Marseille 05 (13005),13005,13,false,35,750,21.43,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-19T05:52:41+00:00,locservice,acb1ecbb5ea687ee,339570,Paris 13 (75013),75013,75,true,18,1250,69.44,D,B,true,paris,40.0,clear,29.44,73.6,none,encadrement,2,0.2.0
2026-06-19T05:52:41+00:00,locservice,1a3b4fa18aaa18c7,343037,Bruay-sur-l&#039;Escaut (59860),59860,59,false,130,950,7.31,D,D,false,,,none,,,none,none,0,0.2.0
2026-06-19T05:52:41+00:00,locservice,7e69cd87d93169f8,350635,Douai (59500),59500,59,false,31,480,15.48,B,C,false,,,none,,,none,none,0,0.2.0
2026-06-19T05:52:41+00:00,locservice,8ebfa50c9ee40355,352417,Valenciennes (59300),59300,59,false,69,780,11.3,C,D,false,,,none,,,none,none,0,0.2.0
2026-06-19T05:52:41+00:00,locservice,d24c45a71b88f7d4,352441,Nantes (44000),44000,44,false,11,420,38.18,E,E,true,,,none,,,future_E_2034,none,0,0.2.0
2026-06-19T05:52:41+00:00,locservice,866f572165d44521,353469,Paris 18 (75018),75018,75,true,26,975,37.5,C,C,false,paris,40.0,none,0.0,0.0,none,none,0,0.2.0
2026-06-19T05:52:41+00:00,locservice,2d33346aad8403d2,353518,Villeneuve-d&#039;Ascq (59491),59491,59,false,21,470,22.38,D,D,true,,,none,,,none,none,0,0.2.0
2026-06-19T05:52:41+00:00,locservice,48f843fc052f0919,357194,Meyzieu (69330),69330,69,false,61,850,13.93,C,C,false,,,none,,,none,none,0,0.2.0
2026-06-19T05:52:41+00:00,locservice,a132b9968dc54bc4,358826,Lille (59000),59000,59,true,10,290,29.0,F,F,false,lille,23.4,clear,5.6,23.9,future_F_2028,encadrement,2,0.2.0
2026-06-19T05:52:41+00:00,locservice,ad0e8ba42f4dc889,360717,Bordeaux (33000),33000,33,true,16,420,26.25,C,C,true,bordeaux,20.9,clear,5.35,25.6,none,encadrement,2,0.2.0
2026-06-19T05:52:41+00:00,locservice,4a3602879735e46e,366886,Remouillé (44140),44140,44,false,80,750,9.38,C,C,false,,,none,,,none,none,0,0.2.0
2026-06-19T05:52:41+00:00,locservice,231c5652508f5ba7,367562,Toulouse (31000),31000,31,false,27,590,21.85,E,B,true,,,none,,,future_E_2034,none,0,0.2.0
2026-06-19T05:52:41+00:00,locservice,75960504a9c9b3c4,369207,Toulouse (31000),31000,31,false,25,625,25.0,D,C,true,,,none,,,none,none,0,0.2.0
2026-06-19T05:52:41+00:00,locservice,996f978ed5bc31a9,375143,Mérignac (33700),33700,33,false,46,556,12.09,C,C,false,,,none,,,none,none,0,0.2.0
2026-06-19T05:52:41+00:00,locservice,0696081a4f2d259a,380894,Lille (59000),59000,59,true,38,850,22.37,D,B,true,lille,23.4,none,0.0,0.0,none,none,0,0.2.0
2026-06-19T05:52:41+00:00,locservice,52118f2f1cb24081,381420,Paris 14 (75014),75014,75,true,12,794,66.17,C,B,true,paris,40.0,clear,26.17,65.4,none,encadrement,2,0.2.0
2026-06-19T05:52:41+00:00,locservice,ff908709d19627c1,382051,Bordeaux (33000),33000,33,true,59,929,15.75,D,C,false,bordeaux,20.9,none,0.0,0.0,none,none,0,0.2.0
2026-06-19T05:52:41+00:00,locservice,6de0b61e67603010,385154,Lyon 03 (69003),69003,69,true,48,1130,23.54,C,B,true,lyon,20.2,clear,3.34,16.5,none,encadrement,2,0.2.0
2026-06-19T05:52:41+00:00,locservice,3681a85a27b3c02c,390909,Villeurbanne (69100),69100,69,true,18,595,33.06,C,C,true,villeurbanne,19.8,clear,13.26,67.0,none,encadrement,2,0.2.0
2026-06-19T05:52:41+00:00,locservice,b73c344d3315505f,391666,Lille (59000),59000,59,true,32,580,18.12,E,E,false,lille,23.4,none,0.0,0.0,future_E_2034,none,0,0.2.0
2026-06-19T05:52:41+00:00,locservice,f26c30ee81246fbe,393502,Marseille 13 (13013),13013,13,false,18,540,30.0,D,B,true,,,none,,,none,none,0,0.2.0
2026-06-19T05:52:41+00:00,locservice,ddb380bec53e1925,396320,Marseille 13 (13013),13013,13,false,18,540,30.0,C,B,true,,,none,,,none,none,0,0.2.0
2026-06-19T05:52:41+00:00,locservice,f00b5fb8ed2c2e3e,396655,Nantes (44000),44000,44,false,65,850,13.08,A,A,false,,,none,,,none,none,0,0.2.0
2026-06-19T05:52:41+00:00,locservice,facb3c5583163a0f,397199,Lyon 08 (69008),69008,69,true,35,900,25.71,B,B,false,lyon,20.2,clear,5.51,27.3,none,encadrement,2,0.2.0
2026-06-19T05:52:41+00:00,locservice,d6a4053647560912,397210,Mérignac (33700),33700,33,false,11,415,37.73,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-19T05:52:41+00:00,locservice,05cb50bd02d7cc63,398113,Paris 02 (75002),75002,75,true,20,1100,55.0,C,A,true,paris,40.0,clear,15.0,37.5,none,encadrement,2,0.2.0
2026-06-19T05:52:41+00:00,locservice,2447ad177e2d860c,398440,Lille (59000),59000,59,true,21,530,25.24,E,E,false,lille,23.4,presumed,1.84,7.9,future_E_2034,encadrement,1,0.2.0
2026-06-19T05:52:41+00:00,locservice,08d9740116781b4a,401303,Paris 11 (75011),75011,75,true,34,1465,43.09,D,E,false,paris,40.0,presumed,3.09,7.7,none,encadrement,1,0.2.0
2026-06-19T05:52:41+00:00,locservice,416828af68ee8a92,403913,Bordeaux (33000),33000,33,true,77,1539,19.99,C,D,false,bordeaux,20.9,none,0.0,0.0,none,none,0,0.2.0
2026-06-19T05:52:41+00:00,locservice,c1bc5e42a1050b81,405944,Eysines (33320),33320,33,false,11,490,44.55,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-19T05:52:41+00:00,locservice,63d533835c42269c,406121,Aix-en-Provence (13080),13080,13,false,11,700,63.64,B,B,true,,,none,,,none,none,0,0.2.0
2026-06-19T05:52:41+00:00,locservice,a591ce6e28f28643,406345,Lyon 06 (69006),69006,69,true,62,1000,16.13,C,C,true,lyon,20.2,none,0.0,0.0,none,none,0,0.2.0
2026-06-19T05:52:41+00:00,locservice,e33deac606033f5d,412942,Lyon 07 (69007),69007,69,true,50,1170,23.4,D,B,true,lyon,20.2,clear,3.2,15.8,none,encadrement,2,0.2.0
2026-06-19T05:52:41+00:00,locservice,2d6e7fc018f79c08,414955,Villenave-d&#039;Ornon (33140),33140,33,false,31,540,17.42,E,C,true,,,none,,,future_E_2034,none,0,0.2.0
2026-06-19T05:52:41+00:00,locservice,3e9774d53f45588c,415930,Paris 12 (75012),75012,75,true,13,850,65.38,F,E,true,paris,40.0,clear,25.38,63.4,future_F_2028,encadrement,2,0.2.0
2026-06-19T05:52:41+00:00,locservice,4a4088f745d9d6de,416323,Hazebrouck (59190),59190,59,false,51,660,12.94,D,D,false,,,none,,,none,none,0,0.2.0
2026-06-19T05:52:41+00:00,locservice,7c532ea6fe151785,417297,Toulouse (31000),31000,31,false,38,980,25.79,A,C,true,,,none,,,none,none,0,0.2.0
2026-06-19T05:52:41+00:00,locservice,6a8ea6194ec5ce8f,417829,Toulouse (31000),31000,31,false,70,1500,21.43,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-19T05:52:41+00:00,locservice,ddc1832c6123aac9,418529,Lille (59000),59000,59,true,37,760,20.54,D,B,true,lille,23.4,none,0.0,0.0,none,none,0,0.2.0
2026-06-19T05:52:41+00:00,locservice,5534980bb2ffe051,421258,Nantes (44000),44000,44,false,19,560,29.47,D,B,false,,,none,,,none,none,0,0.2.0
2026-06-19T05:52:41+00:00,locservice,5c0f7342015d585f,421602,Nantes (44000),44000,44,false,17,400,23.53,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-19T05:52:41+00:00,locservice,39d689877a2a6b72,421901,Muret (31600),31600,31,false,10,410,41.0,C,A,true,,,none,,,none,none,0,0.2.0
2026-06-19T05:52:41+00:00,locservice,a2372abb5eb07098,423295,Toulouse (31000),31000,31,false,35,580,16.57,C,C,false,,,none,,,none,none,0,0.2.0
2026-06-19T05:52:41+00:00,locservice,2fe5febd6bde4826,423629,Paris 05 (75005),75005,75,true,18,900,50.0,C,C,true,paris,40.0,clear,10.0,25.0,none,encadrement,2,0.2.0
2026-06-19T05:52:41+00:00,locservice,bf6782d69c2a14d0,425167,Cambrai (59400),59400,59,false,13,370,28.46,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-19T05:52:41+00:00,locservice,35c7644cde1e2025,426628,Gradignan (33170),33170,33,false,40,1070,26.75,A,A,true,,,none,,,none,none,0,0.2.0
2026-06-19T05:52:41+00:00,locservice,80420bf51bdddc56,426861,Lille (59000),59000,59,true,15,500,33.33,D,D,true,lille,23.4,clear,9.93,42.4,none,encadrement,2,0.2.0
2026-06-19T05:52:41+00:00,locservice,750f7b6b2891c344,430632,Paris 05 (75005),75005,75,true,31,1350,43.55,E,B,true,paris,40.0,presumed,3.55,8.9,future_E_2034,encadrement,1,0.2.0
2026-06-19T05:52:41+00:00,locservice,0e116becf1ba5a58,430954,Villariès (31380),31380,31,false,43,530,12.33,D,B,false,,,none,,,none,none,0,0.2.0
2026-06-19T05:52:41+00:00,locservice,7c807f1a3c9140c6,433186,Aix-en-Provence (13080),13080,13,false,15,595,39.67,C,D,true,,,none,,,none,none,0,0.2.0
2026-06-19T05:52:41+00:00,locservice,1f9d5729ea0bebf7,433499,Castanet-Tolosan (31320),31320,31,false,60,390,6.5,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-19T05:52:41+00:00,locservice,2e2297d4df1e0f7a,434611,Drémil-Lafage (31280),31280,31,false,48,810,16.88,C,B,true,,,none,,,none,none,0,0.2.0
2026-06-19T05:52:41+00:00,locservice,f4b024b4f8fa690f,436534,Aix-en-Provence (13080),13080,13,false,40,900,22.5,A,A,false,,,none,,,none,none,0,0.2.0
2026-06-19T05:52:41+00:00,locservice,fb75d2ba8c606f65,439601,Toulouse (31000),31000,31,false,54,950,17.59,C,A,true,,,none,,,none,none,0,0.2.0
2026-06-19T05:52:41+00:00,locservice,689bbd4b36665b88,444363,Nantes (44000),44000,44,false,40,720,18.0,D,C,true,,,none,,,none,none,0,0.2.0
2026-06-19T05:52:41+00:00,locservice,7f30e33dc06d2b24,444949,Bordeaux (33000),33000,33,true,29,680,23.45,C,A,true,bordeaux,20.9,clear,2.55,12.2,none,encadrement,2,0.2.0
